feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.03631466468414457,0.8473167852214798,0.09406984119152385,0.5484716870635895,1.2971144039689855,-1.3945284378654765,-2.2211027561754246,1.0972102676026219,-1.5915003941216823,-2.169155199964495,2.181109256049993,1.073498863848664,-0.26342983759121763,-0.6683581639908888,-1.783196699128928,1
0.7387412583635257,-2.374601150660811,0.26264198787169046,-0.7725623286280661,-0.26500142265881194,-0.9659709246115364,2.3215760679923543,-2.6245245320076256,1.5309064246986854,4.38691495097862,-2.2872344355532435,-1.5896253405093848,-0.34087695120086436,-1.4500163561675328,1.056533704840881,0
0.6928410072645667,-1.9923099513784888,0.9205095750656788,-4.564262829568468,0.4152930371798512,2.9452462899351,-1.1420993412109663,1.3252618160930694,3.0303490939830358,-3.997519204929766,-11.520335776507913,5.429255214871767,3.3604406000286646,1.5622651106550693,2.27596725142177,0
2.1399486448291847,-2.5472254681918747,-0.15650383020921016,-2.2051336505058265,-3.9739350849785526,2.3016748520507746,1.8777916163395125,4.614042628121879,-1.655685972613279,0.8629821926611752,-1.3633479847970187,-0.5234753905721575,0.8499214878094199,-0.5517378518322928,1.9258713271257593,0
-2.719908590512752,0.646468752958271,-0.16045004326563395,3.4904032865680907,0.9334881005901585,-0.2805717065985525,-0.5315320455051556,2.4191528211558317,-1.4088025269558802,0.8156521542293278,3.023874413015085,1.4518376343040775,2.7161667270983334,-0.2801110077500062,1.5595665993230083,1
-0.22595875919839248,-0.35259225363784963,2.3683345424004374,-0.014779198536636784,-3.856769119780192,-1.6840040177961646,0.7897377945393584,0.4011536466294007,-0.5662201977505898,2.634250462754916,0.8835349807885416,-3.4797842044556937,-4.184945280671377,0.8560480947755128,0.9529452788091299,0
0.971923996365883,0.461588574889376,-0.3759282454713564,-1.7934929962319974,-2.7036167077025195,0.7917452740087223,2.95886495231779,1.1186196832007076,1.5446687466139115,0.3764410501031734,-0.9953943205456305,-0.7014986990076588,-0.955357555726097,0.26118454127962865,1.446987223051561,0
-0.5854638295173026,2.3732115166443792,-1.4910799236114736,0.22424460576291438,2.967488267471508,0.034143893340212214,-1.3761361940138936,3.8667039077619725,-3.055279722855313,-0.15094189067597585,4.331601861939318,2.2025169483519047,0.9304237414995962,-0.0004787180685054915,0.680197856842474,1
-2.9506175775641186,0.3598354577977767,-0.22366657180344413,2.149981549859583,-4.370639933918618,-0.5653499525010943,-0.7895230884895279,-0.3338426026730813,-0.7348515062578416,-3.3533738660530004,-0.3473753248833322,-2.598097975687702,-0.7148887986188589,0.3306132610904059,0.11922828294290899,1
-0.6832807272528599,1.7653963048357701,0.41207113706602394,3.0017671762596194,7.560084722952831,-2.388531462477686,-2.56667746408562,-4.150527447644015,-2.991138035197432,1.8860485945243395,5.581413586063732,1.9852122345715952,-0.45543619301613214,0.5251693132621684,0.6555502453292259,1
2.8389154563224075,-1.3684628934075893,0.47900262409198874,3.805060241446056,-4.813207693377803,0.263819085679341,-1.418183865041762,0.6651809927810483,1.8592554597744022,1.2097597511958755,0.990893555330158,-2.7497358881334044,-0.2868347054588729,-0.8535662847026064,-0.859231814691979,1
-1.7070316183449645,0.20678054887327446,0.573558836877425,1.9848515941763187,-1.7127085137412195,0.9905668274427895,-2.7149192320692186,-1.1968427192830622,2.0552896646903758,1.7324826764404229,-1.8294837092844858,-1.785278307149564,-2.8872427098763938,-1.667665266190862,-0.4124252237404562,0
-2.363953749173513,0.7479227513844815,-1.4297242430303712,2.177703166471319,-0.639173176563355,-0.20316852898467888,-2.7501457961661115,2.7698833702612657,-1.5579860602962177,-1.4542374111942888,1.5514393367264703,-0.2809946532589107,1.2695166959618465,-1.4208939852234432,-1.164616234737301,0
0.3033360221288026,-0.9582028159771931,-0.3617169878172646,1.5200139939647082,1.2139504265657768,-3.3755791001776,-1.339908413611888,0.7722634859197365,-0.7502488121190434,0.9565025896397847,0.8373824958452539,1.2814038257926734,1.2030698924793082,0.17866977521907204,0.11748891647717663,1
-1.6064414499396535,0.29705295464197234,0.2669757831275602,0.6225444603715973,0.2273458086310206,-2.124027075878851,-0.09454151715542114,2.339538216647303,-0.6549043702554229,-1.6025384658422364,-0.5927747177494361,2.5988834423069935,2.200496366127245,1.6785739643487574,1.975858567144833,1
-0.9460253035121338,-0.9441105965704428,0.2997948741631638,1.2021872176624793,-4.6720615051477035,0.6463201631358254,-1.3838281501269063,1.7803174727215332,0.9564078623710255,-2.6527058250961932,-4.404901170699219,-0.26096458188739535,1.4252438155737899,-1.6556393601700825,2.0517883830116754,1
-0.14667612903632143,2.4550515585645485,0.7791306255883522,3.3236808541612612,5.45030768456369,-0.8501977458146558,-0.1440978080663211,-0.49540010859686145,4.710625536217586,8.08991864033846,4.180717533511233,2.651178575282538,-1.6896427815386246,-1.5772283709195007,-0.4209106071176093,0
-1.200099374369989,3.2715576080694806,1.8105224784209932,-1.837210211030038,-1.641842819381803,0.10577038352412323,-2.1303140684869533,1.0162331854939846,-0.10826288070936507,-2.3564008962645406,0.31868844631854754,-5.012893063488778,-0.594738282081537,1.2149441068549691,-4.280259871793843,0
-1.4777538842375153,-1.268226994566899,-0.4055033665540877,1.8589711087830614,-3.632246177450726,-1.7782027275658474,0.6821745038777862,-1.2875531409378584,-1.4314181792923122,2.60583882793721,3.133686258240805,-3.944874537875431,-5.396598622458775,0.5339807974186639,-0.6635320041283947,0
2.6553306857558505,1.2072170203097368,-0.2368520491221783,-4.934722516488775,-4.668471943913009,-0.9203586163069253,-1.7038027131118503,2.461142710320095,2.496104903927396,-2.4956520338882067,-8.597216006928958,0.3857212147863598,-3.3723150285317782,-0.13419768928545298,3.9627534229070074,0
1.3433862553092975,0.7452149557158747,0.16696762333416318,-2.0071805385855184,-5.5558245628274445,-0.6107626557317373,1.300771176829085,2.2581083794798955,1.0527988089531664,-3.9529825245870045,-0.9809566362395735,-2.003481429037411,-1.8573461323137048,1.460680332129137,-1.4348497721212436,1
2.762030304087274,-1.3712013843566369,0.5237277654138535,-1.6347184979804108,-4.3182276545600535,-0.43473496812419127,0.39923398370219887,1.2400326373136679,1.530176764500694,1.687228705902811,-4.289254887426965,-2.112964831514869,-0.43590888999062116,0.6055439825855826,2.434177935455325,0
-1.357884812954326,2.052505492973552,0.0999881637655518,0.9329900635454632,2.5690587642024867,-0.1353342339231097,-0.39842468813259946,-0.26772769380315553,1.7552184308111545,3.5319410360586883,4.148866712483227,-0.5395718366985632,-3.3277337692449205,-0.3351431387781925,-3.7002914712003054,0
-1.514011980814351,2.7494148977346566,0.5212157911887249,-0.22276528836428167,0.8935506814121295,-0.5582302623977843,2.3833088829735356,1.5005937272836316,-0.7206990443031154,0.9868202545625391,5.879824050774516,-1.5102148573460683,-1.0282504748977002,-2.0843316213428005,-2.3516366661424417,0
-4.516371850642743,2.737551446815057,0.06578468947474944,1.5948874963549131,-2.147932210191905,0.7796961821794943,-2.3536796359090206,-0.7528074490845647,3.0169141828753716,-1.7250020761552303,-0.8896080091645349,-2.090354463977995,-3.615858958040474,-0.6008296390959147,-3.1931832293211806,0
0.38124110597187344,2.348497078826529,-1.1534825308886436,2.11553033485822,8.208949147376279,-3.321114555589139,-3.2377763114141844,0.5493269608964254,-3.6927094718230746,3.6112156817340875,6.3077788232919145,3.838669248533872,0.35436663353865183,-0.370036612568197,1.9433693297558328,1
-0.039043291884378384,-1.4653881797216137,0.4828487457481086,3.4548356488088654,-2.5410971695890536,-1.0513218142392298,-2.8875491665271875,2.1100181661445294,-2.4210408694032175,1.8768440418146806,4.4586754556309485,-2.7605931679083464,-2.2437870710246357,0.3147625614551637,-2.5965823747816144,1
0.701211692335697,-1.794967746708487,0.5065343913859176,-1.6127119475500196,-0.9149113960271276,0.17392351197515246,1.2496821208050404,0.5109415582255828,-2.3227257980240266,0.531270126873162,-2.1352028092990447,-0.8457849225727485,2.4226356265068434,-0.6584735952612559,3.0845369006276515,0
-4.42269970533255,3.9712585609574047,-0.5031635190463567,2.294813248546939,0.2883562682247385,-0.6295942318637977,-1.3208444969314668,1.7955193851623044,-2.2051544067379076,-0.6873319679804684,1.5976021963386953,0.7543435646286867,0.2585460360138918,-1.0136058423544687,5.471318369023448,1
0.4027293227075279,1.5545399247632963,1.3163448375195195,1.8016622659202173,8.76950778597314,-1.222750278738175,-3.403361731105236,-2.0876235936596226,-4.501470133835107,-0.29742511789308024,6.150067712311719,3.460448464280601,1.324695644138465,-2.9086607444805037,-0.8896344032046068,1
-0.34485950515008124,1.619491086167783,-0.04233189566021276,0.2428690504388299,5.452077364576225,-1.451834745168435,0.17169422374289822,-0.9147894465301636,-2.840052057938885,1.4592397187034807,3.4751562745742377,1.6160250591652903,2.1904465366339165,0.9068341463729263,2.019860536592444,1
1.9053705611770075,1.1252549830097351,-0.8839229498283454,-3.0957619984930167,-2.422322382134375,0.5063867472328947,1.055671706296486,1.6158879499470793,0.6009032435457082,0.8532374912353782,-3.6811699242178832,-1.654194202936958,0.5229656827066789,0.1430849370279944,3.9411965916566594,0
-0.3389898782307763,-1.0603164295224408,1.598110895751759,1.873877646954477,2.2456750431365107,-1.4168235279491899,-3.086994282898635,-5.23055757542235,1.9342610323500895,1.837955314728585,-3.51407769056866,0.16411100695489855,-0.9937436363940073,0.21671964212288297,0.5676731184952544,0
0.9833754505656038,-1.6523752170799062,-0.8591042740501407,-0.48242400697865306,-5.812374548370591,-0.32368275404118774,-1.4291208523392707,0.8775071749200816,-0.05314191959764658,0.17739966471816127,-2.6377995781229173,-2.461549713667245,-5.124746908962046,-0.7245322690342489,0.9938082544638452,0
-1.0502028166759374,-2.3359499066148866,-1.3317474843981763,1.1914898036682935,-3.1672655437373662,-0.023617979418456322,2.63945462890298,1.524818403332773,2.084572174509026,-4.372233537262981,-0.7935955341561535,4.707206548123823,-1.1857625254997022,0.9410665514519307,-0.8136551343207958,1
0.04436515827043919,-0.18738505686668838,0.5772623672009194,-2.6752842528349166,-3.468374991701144,-0.8249606865912409,0.06575901220996494,3.2464089735948702,-1.1771236642261778,0.7956470453011447,-1.012792660786375,-0.9899435643491585,-4.664693324581255,-1.4509129285940126,1.1722324797366814,0
1.5435060789070052,0.6283608805296053,0.23045988062763317,-1.2861240939619019,-4.832868743635919,0.29457680054031987,2.563935122863506,3.531157033463269,1.187778807320999,1.9350994818444613,1.0216881565177605,-2.411193677491995,-2.5069227389813613,0.6729702060319175,0.6523453402821545,0
2.3393740920941895,-0.28767833988113245,2.5460545359427917,-1.8865236007382902,-5.0841063673353615,-0.5225209294096369,-1.5832113309705258,-0.2342027371235902,2.3314931557928262,-0.6985728687934532,-6.87681945523681,-1.8893739654980806,-2.519969102538141,1.7123046874375993,3.216239278569443,0
1.334826547788765,0.5658639029472086,0.8564598131487865,-2.134796784104714,-7.657532958764699,-0.8652090538522469,-0.6090044023212837,2.1598934857468963,6.14341809825567,-3.9515286158475718,-7.53576176918615,-1.284318006950474,-2.455328187119756,-0.013862134504271355,-1.2390179498585108,1
-3.322052312208694,3.15653808351985,-0.49705248683568226,-2.1701292061291415,3.1680550543563943,0.4414197598929505,-2.774420334103814,-3.1386251444209785,5.23491579168727,2.0361346386958648,-4.4540087823065875,-1.2002827933000526,-3.616850587021961,0.05469486537462616,-3.872422925715819,0
1.0063490048009915,-0.23161726376957725,0.7536442816334635,3.3103726155661457,-4.585687333124199,0.4423362599761972,-1.948518819057139,0.6322259069617071,0.8657399002619837,-0.9370660865491268,0.4400750857608626,-2.9606653881224436,0.2745574168777307,0.7836604742267077,-0.658265730943056,1
-1.0440750687193867,-1.3353311718570195,0.5102522224050186,1.8650835159341557,-0.4351702301089068,0.9334229544758642,-1.4570964583064554,3.787787928017387,-1.29834277598098,-1.4880281024856585,-0.9527649504282809,3.136683997154647,3.6820738509565523,0.26201657435847575,1.9114668328347584,1
-1.3185790099630916,-3.1071088850966353,0.7255901754823215,3.837427740390428,-2.1675462930304104,1.07562679401766,-0.5850265767613627,0.7723080057114505,1.166989090984976,0.2107610311966266,-0.14843419646308448,2.099058130319559,-0.4309623678275696,1.4399540414286307,-0.5819849553122363,1
-0.7123958406581424,-1.9624116344114115,0.5399509007551029,2.7265455466274098,-0.004414686680157826,1.323340922489938,-3.277345015832,-4.056075842698613,1.1078499125176275,0.8601014318922662,-3.4833584391423553,-0.28102378313194043,-0.9344331436431277,-0.42999140861483903,0.8372005248338483,0
-0.043577366631475156,2.306925479904768,-0.31830101410433403,-1.3462507304776687,-0.6869938351546999,-0.08701522331813741,-1.9027785912501287,0.4923905964629367,1.1344019151722242,0.45029773690964436,-1.6781644120605115,-3.1759016018326145,0.010444177411991662,-0.5416207633091875,-1.0169720086650955,0
-0.3721023445248083,1.140827417420161,0.25100354315014656,1.8798269976432764,0.5897106338081493,-1.5166625462859213,0.10171241785088703,-1.1312703025730981,-1.2780243047633977,-0.681555502999249,4.654010535902302,-1.101614438555212,-0.8653884357152795,0.1794141710488413,-1.6664196846146877,0
-1.5213356865007142,0.30916664032338226,-1.5763089967712456,0.4238879288940004,-0.1485317664048133,0.36254309109296134,0.3356871068062104,3.362841288470424,-1.747504755542329,-1.9248554932315967,0.4280936321154715,1.7165047324936196,3.527790412919016,0.3947573891079933,1.584948776175861,1
0.4410744751728557,2.784372470527039,-0.7449787674850553,0.22222625476345104,2.3616018907256744,-0.6760707152936095,0.7755319383309647,2.3053462534260207,-1.5052472313718492,1.8170613077257594,7.499244793067475,-2.6693379781345072,1.7047242735743182,-0.8396083720406722,-4.2780825141375205,0
-1.8867247141215793,-0.2853346920593405,-0.7877224332655192,5.473382364394834,-2.532439919476706,1.963552833543816,0.8173815329472645,-0.24204095878569698,-0.74464530253525,1.4517572346204581,5.059297294291933,-0.642466589391334,-1.8574792260472328,0.22629226724343637,1.5418426270052918,0
-0.41815399583951607,1.27594811421166,0.42262861719256595,-0.0524037088808742,0.08105036534864955,0.11833021889820218,-0.436820421489461,2.689340797098799,0.09472438361684477,-1.9338760445927434,1.3308449010968224,1.0743616178241668,0.9501628163796799,-2.013824756281078,-1.6636294353391181,1
2.468132114069168,0.25291101829163476,0.76339307958197,-4.237369817005384,-5.640480811894378,0.502574774371437,-0.012267518526009935,5.379081038492743,1.9476354729418226,-4.36998763433317,-6.313994465984282,2.0635441022971843,-1.497547689606183,-0.4561683474800591,2.3734980158058514,0
0.4050628169513959,1.4228362280004394,-1.1363751667038573,0.5647915224240734,4.418879614864089,-0.6560347582406549,-3.2193190187390073,-1.0744166545243494,-2.708657043679044,-0.28664950338955864,2.3773187923259993,1.6784770033276748,-0.6701411131695152,0.2316480716109227,0.4601514688241952,1
2.7309096242700734,-2.064244881775489,0.0005393626288786419,-0.047080995808717496,-6.316387985545704,-0.1045513885685264,1.9880724237785976,3.3048552986201134,3.4841650073166583,1.589360615373741,-3.1151835207230576,-1.6772547393202715,0.9950810791652553,0.3029623074987311,0.7375642724109459,0
-1.360224996663897,-0.7807953591112511,0.3886472460333105,2.680465810406984,0.6884476652137062,-1.0886348430590387,-2.2987424831680614,-1.8637654921088216,0.12351318200130135,0.40982462316273416,0.6159760123327299,-1.037403702370493,0.2710304757009778,-0.2686216239380641,-2.2506398246794834,0
4.203633876837403,2.7883372379204117,0.43504837164044435,-1.8328755076442997,-7.5265305298256635,-0.7551243984485184,-0.810672193607844,2.394749252980492,1.3565665311950137,-4.3445536769096105,-2.2381537937860005,-4.519343010803537,-1.0919467879884608,-0.8284032217482512,1.0927518384878023,1
0.6459514623552685,-1.9387276236010456,-0.37077059666050965,-1.0895009816625116,-2.2226021937661136,0.05202065043961975,0.9286577647820169,0.5264979246804812,-0.3576263436826259,1.2896621430295168,-1.5901908370855644,-0.9399820121571109,-1.2276164847307993,-0.07234747515067134,0.8821057653621986,0
