feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,positive_predictors_sum,main_interaction
0.945510386908766,-0.7787545335980642,-0.611188502250286,-0.1666855850151247,-3.815417104406668,-0.4917666126562028,1.2592715680595303,-0.1218560072342145,3.2826386374910896,-0.568140428818894,-3.3899468292497423,-0.5640569276731613,-0.5909164272757446,-0.8323894449694428,0.5599080228315928,0,-0.8794580195250837,0.09470081974842116
3.457845177694334,-2.20104840320199,-0.2619450064243539,-2.7755633021514283,-4.77175904553813,1.7347627931235772,-0.949836406884306,2.2508021120723694,3.4437884112672448,0.0357077046562213,-8.383252939226022,0.0800304062729715,-0.1456549796171375,-2.336069605021263,2.08099965782294,0,-0.6704161696961964,-0.09910899464786953
2.627778791260319,-1.453441884740026,-0.3322727012500882,-1.08803100800382,-6.029998870639241,-0.4617450413461271,-0.2236045538337026,1.7311564245843298,4.707343047156595,1.1069209145914356,-5.60350309766035,-1.2665191773149254,-2.740562606454623,-0.6125509023540618,0.3596357457341239,0,-2.097437189874113,-1.20436427848343
-2.196083021829394,1.851431958688449,0.5245846830476146,2.261808806905865,-0.2906274712274954,0.2688049344392308,-1.0560766084278062,0.5341688892955867,1.5448530820164008,1.9570950751866227,3.1348045433117693,-1.62310526962396,-2.4608899097213115,-0.3360666965057405,-2.762723291901973,0,0.33508778648014026,4.426574877009199
-3.97906943348821,-3.1298270141873976,-0.8420986897213886,3.2461635985561017,0.1792864761869284,0.8261456160405156,-2.539764043214324,-3.917409461250747,1.616976520979009,0.8885710330313998,-2.78798098748345,0.9959396527029842,-3.091713025348304,-1.2672766883727302,-1.839048112148639,0,-3.762958888042949,2.8844469421579215
2.8710149153288524,0.6833827898758846,-0.3046226483547355,-3.5623896580772154,-4.34788485312513,0.4892340135500355,-0.7580385613658451,0.8490137228086692,0.2438074821188839,0.5033950202310664,-4.823483835168946,-2.616929755123348,-3.566533435756658,0.5721731310374635,4.140639050220111,0,-6.279909371025204,-1.7932892139987215
-3.4295603220655284,-1.6158778807140344,-0.0088709322895733,0.909768626789414,-1.743120793183935,-1.3248330557026349,-0.2640062965695208,4.132487105230978,-3.0392429428784675,-1.9397905861538025,3.4121381364895447,2.135465730070303,-3.397824827478968,1.133688498098509,-2.3932215379421646,1,1.6444309045414238,-1.7647606178241773
0.570306778770298,-1.8055017310327013,-0.9593549606481228,1.2770814865673945,-2.101078903513188,-0.5379439663331403,-0.6540697866470592,1.90590989178948,0.6341105817637631,-0.9414937546923412,-2.1233967147180257,1.074477924078417,2.454813565715801,-1.1819955218978246,0.7684150171934967,1,5.637804944072675,-1.202364243836413
1.5086411775299398,1.896100200274952,-0.7287901963773834,1.6558740637255374,-2.112790457748865,0.2426028130549414,-0.9535953935412766,0.2915230085537983,-1.332011892560107,-1.2398575658913369,2.5377802001156,-2.812831876956175,0.7025686254480967,-0.4817170509355259,1.1208078338458751,0,2.649965697727432,-2.053047986073341
-2.984967960525827,-1.1095239339120022,-0.7442433669555713,3.719210856518473,-2.915845789850563,1.371098813911922,-3.835049736228534,3.751029392396326,-4.714927821708318,2.919511142441821,3.870299340795648,-2.587599942444341,-3.0339578917551946,-0.8257690954681581,0.7581440576489946,1,4.4362823571596035,10.85827753669627
-1.2365250087922408,-1.6896972559088568,1.1850069835830157,3.2715656985439177,-2.1199961009789963,1.008415969942991,-1.0787181553672147,0.1225894068014175,0.7453247914044938,-0.5769741253789169,-2.842915358816644,0.9517029385056048,2.838400341321828,1.0615091571758442,2.876675631409128,1,6.232555446667163,-1.8876087575370422
-0.768385509482896,0.9522252275007308,-0.0330680013617678,-0.1049489790736069,-1.2949314822051354,-0.0428243790755189,-1.7567458695604166,-1.044616912872861,0.8957874179565077,-0.8982087266611216,-2.7009806141714856,-1.8508264677771216,-0.3385564307226428,0.2208417702903523,0.3202047367388267,0,-1.4881223226691107,0.09426608885808915
-3.796698618649468,2.0071484365311,0.7631423007096569,-1.5389159288184502,-0.9375397376921648,0.1243761223009295,-4.846918231516112,-3.99159347247706,5.410087872836304,-1.3434521612269463,-9.688347544947952,-2.010246160260977,-3.623819205389335,0.9224811702331092,-1.417573772064973,0,-9.154328606684846,2.0674599305177206
4.083103762122807,0.0962763189487174,-0.8525725887464994,0.8979941981266566,-6.381510456039117,-0.1444878414444294,-2.1380139880569744,1.2935091260496867,2.1938884666674894,-1.6594718506097346,-2.3206141151950743,-3.3638693400343964,-0.7359816831634329,0.6099091226546439,0.1175484984646233,1,1.4555216410129106,-1.4901960938020475
0.9873953925324772,2.6800143010041624,-0.2625756593156221,0.7339162118573536,5.771395240965623,-1.8897034836215447,0.1826479048645723,0.3860515070744756,1.402032615141317,5.832041314829984,5.927134858464364,-0.2168849513784305,0.8031577714594753,1.2813833981236349,-3.1839660798037728,0,1.9231254903913044,4.280229669175601
-0.6781764746607354,1.4393161356895348,1.2377381057492252,0.9157451882741062,-2.4935756555217936,0.8219214824159002,-0.5830284721388425,2.4488603643157214,0.6748810862931076,-0.0867731954181172,0.7411627831073365,-1.3561856595491688,-0.3635344078066858,-1.1182319393560314,-0.0711460216064023,1,3.001071144783142,-0.07946213617530955
2.353256901913073,2.138054106938516,-0.7057555622271979,0.9982567913323172,0.8376985830026015,-1.4873744464039769,0.7601300523264449,0.0719734120578965,-3.2440547830086457,-0.489336224556222,6.613181488392901,-2.919132268005913,2.252092602663228,-0.2606083323339582,-0.5728438582689372,0,3.3223228060534415,-0.48848320940816436
-0.7611269522529599,3.326757800348796,0.1817812325871601,2.927980313540397,0.9226707740973428,0.3736534056211483,-2.6479059258028106,0.0019879090256,3.067052130335583,1.7495796541930706,2.2089098857759843,-1.1850841738753377,-0.7052677788356163,0.2944189776840481,-2.110981733823282,0,2.224700443730381,5.122734784448126
-0.8434456473711596,-0.4252503973972381,0.294016399306631,2.700830868014648,-2.3537525083755475,-1.0446665306312433,4.720811043861229,1.4913710343511946,-0.0617462414687599,5.62644175157249,8.193690656408624,-4.149866341899012,1.8509983952830469,-1.503155069599602,-1.0842086706094072,0,6.043200297648889,15.196067559733386
1.007833063767014,-4.110838120139879,-1.1290644218323018,-0.7971234844793502,-3.788082583297695,-2.2243841086088687,-0.1337103530403016,2.581998615358194,1.6286476623596953,-0.1217554347039377,-5.436380203101803,1.228166035521948,0.8014058622252211,-0.0666010270219737,0.1060496769528915,0,2.586280993104065,0.09705411636550082
0.938093361008321,-0.5715671186014072,-0.7753790296726064,-0.1690591127034286,-3.2683710456592645,-0.1593285775093509,-0.625534757620845,-2.690091250088554,3.203471459613092,1.930519138544686,-4.302041452907685,-2.676893023471318,-3.343896959482146,-0.6958096106261655,1.1004487945413846,0,-6.203047322274129,-0.326371852619352
-0.099334203300158,-0.0964245294783054,-0.4384273672152734,2.857906092974113,1.340071502522984,0.0375633513811117,0.9322648024922,0.738382139147181,-2.3151231869880258,2.950977294407437,7.932709405523779,-1.5155710943708185,-0.1245941388418443,0.6116015615496833,-2.710387047938194,0,3.4716940932794498,8.433615989915278
0.1441048245205978,1.9332057869405608,-1.7052076077760168,1.414724622921405,2.0704080525088213,0.3366014275621669,-1.3536095696412032,-2.7481459695025325,1.8700374229482704,1.832107796326432,0.4548803274115014,-0.4844922557407258,-0.957841253955439,-0.8348299105466731,0.3024266339962498,0,-2.2912626005365664,2.5919280113092777
-0.5433378822263019,0.8457588004708374,0.537179814541736,1.3067470563704775,1.4864040953267776,0.195162047141818,-0.7716776671732398,-0.3664553958444257,-0.6567277886017302,-0.4557471253087455,3.069831378400483,-0.9704520906272404,1.148788360068539,0.9442148402518143,-2.8189225383090006,0,2.089080020594591,-0.5955462144465103
-0.0660323573062615,-0.6354708092967005,0.8983025496890353,0.0948662947648615,-1.577191780847869,0.3424508791769014,-0.5861064082156073,0.3864970183954084,0.660249892965973,-4.581972592145308,-4.281232964305547,2.6329359349703463,2.422567863695849,-0.6937666074967505,2.2828098339296004,1,2.903931176856119,-0.4346747625309733
-1.7216567179850544,3.523659274167429,0.2284821777181917,3.304670908159588,-2.153164771929273,-0.5630810770523736,-0.3700467589583986,1.4533127888586523,2.132973102189876,0.4372935901654248,3.689389850705728,-0.9496009330536066,-2.5035226207110384,-0.0861621040994945,-0.0273107197841198,0,2.2544610763072024,1.445111405744341
-1.5266814448934076,-1.6207670877045606,0.9136072175680342,1.0323704555645186,-7.563233847694428,0.6756644532569765,1.0769466569775907,3.6960233257261166,4.87423176040345,-3.9251988554772304,-4.590637441020415,-0.5915489098024285,1.85045288061998,0.1335654155359782,-2.9428066360864715,1,6.578846661910616,-4.052259330610355
-1.459666365824857,1.2534945761074257,2.55284337332376,2.549646515425036,2.982527082934177,-0.2610087241723136,-0.292680542672301,1.1874828474537942,-1.6207415699497525,0.3832819251445298,3.004683659774797,2.176322606749112,3.662712593037407,1.5018791337963189,2.046786979814515,1,7.399841955916237,0.97723342487015
-2.9704528807010533,3.765951892963658,1.2891318354374448,1.8300072694837064,-0.431035561750803,-0.479524994631784,-2.2897669074587625,-4.028352075032169,4.947370851220149,-0.6754726088850775,-2.972611679202224,-0.2382607324429492,-4.600507351580593,0.6564065654899721,0.8403694232195968,0,-6.798852157129056,-1.2361197845968164
-3.2112568731629985,0.2690671542263624,-0.2071616890940402,0.481568467633749,-0.3771857066660527,1.295007149938418,-2.885338958904235,-2.5063452667632804,3.713353096199288,0.8336735178325456,-6.306082491029261,-0.839746695929904,-1.1095916611026553,1.270088025254897,-0.0469500049516649,0,-3.134368460232187,0.4014708784894559
0.0363146646841445,0.8473167852214798,0.0940698411915238,0.5484716870635895,1.2971144039689857,-1.3945284378654763,-2.2211027561754246,1.097210267602622,-1.5915003941216823,-2.169155199964495,2.181109256049993,1.073498863848664,-0.2634298375912176,-0.6683581639908888,-1.783196699128928,1,1.382252117074994,-1.1897202120272845
0.7387412583635257,-2.374601150660811,0.2626419878716904,-0.7725623286280661,-0.2650014226588119,-0.9659709246115364,2.3215760679923543,-2.6245245320076256,1.5309064246986854,4.38691495097862,-2.2872344355532435,-1.5896253405093848,-0.3408769512008643,-1.4500163561675328,1.056533704840881,0,-3.737963811836556,-3.3891652300213213
0.6928410072645667,-1.9923099513784888,0.9205095750656788,-4.485069811669879,0.4152930371798512,2.4337258766297243,-1.1420993412109663,1.3252618160930694,3.030349093983036,-3.997519204929766,-10.412126372194152,5.0463411476732585,3.3604406000286646,1.5622651106550691,2.27596725142177,0,0.20063260445185493,17.92915270760107
2.1399486448291847,-2.5472254681918747,-0.1565038302092101,-2.2051336505058265,-3.9739350849785526,2.3016748520507746,1.8777916163395123,4.614042628121879,-1.655685972613279,0.8629821926611752,-1.363347984797019,-0.5234753905721575,0.8499214878094199,-0.5517378518322928,1.92587132712576,0,3.258830465425473,-1.9029910728244597
-2.719908590512752,0.646468752958271,-0.1604500432656339,3.4904032865680907,0.9334881005901584,-0.2805717065985525,-0.5315320455051556,2.419152821155832,-1.4088025269558802,0.8156521542293278,3.023874413015085,1.4518376343040775,2.7161667270983334,-0.2801110077500062,1.5595665993230083,1,8.625722834822255,2.846954959818389
-0.2259587591983924,-0.3525922536378496,2.3683345424004374,-0.0147791985366367,-3.856769119780192,-1.6840040177961646,0.7897377945393584,0.4011536466294007,-0.5662201977505898,2.634250462754916,0.8835349807885416,-3.4797842044556937,-4.184945280671377,0.8560480947755128,0.95294527880913,0,-3.798570832578613,-0.038932110584282004
0.971923996365883,0.461588574889376,-0.3759282454713564,-1.7934929962319974,-2.7036167077025195,0.7917452740087223,2.95886495231779,1.1186196832007076,1.5446687466139115,0.3764410501031734,-0.9953943205456304,-0.7014986990076588,-0.955357555726097,0.2611845412796286,1.446987223051561,0,-1.630230868757387,-0.6751443868542599
-0.5854638295173026,2.3732115166443792,-1.4910799236114736,0.2242446057629143,2.967488267471508,0.0341438933402122,-1.3761361940138936,3.866703907761973,-3.055279722855313,-0.1509418906759758,4.331601861939318,2.2025169483519047,0.9304237414995962,-0.0004787180685054,0.680197856842474,1,5.021372255024484,-0.0338479047677431
-2.9506175775641186,0.3598354577977767,-0.2236665718034441,2.149981549859583,-4.370639933918618,-0.5653499525010943,-0.7895230884895279,-0.3338426026730813,-0.7348515062578416,-3.3533738660530004,-0.3473753248833322,-2.598097975687702,-0.7148887986188589,0.3306132610904059,0.1192282829429089,1,1.101250148567643,-7.209691941795252
-0.6832807272528599,1.76539630483577,0.4120711370660239,3.0017671762596194,7.560084722952831,-2.388531462477686,-2.56667746408562,-4.150527447644015,-2.991138035197432,1.88604859452434,5.581413586063732,1.9852122345715952,-0.4554361930161321,0.5251693132621684,0.6555502453292259,1,-1.6041964644005273,5.661478763873752
2.8389154563224075,-1.3684628934075893,0.4790026240919887,3.805060241446056,-4.813207693377803,0.263819085679341,-1.418183865041762,0.6651809927810483,1.8592554597744024,1.2097597511958755,0.990893555330158,-2.7497358881334044,-0.2868347054588729,-0.8535662847026064,-0.859231814691979,1,4.183406528768231,4.603208730977099
-1.7070316183449643,0.2067805488732744,0.573558836877425,1.9848515941763187,-1.7127085137412197,0.9905668274427896,-2.7149192320692186,-1.1968427192830622,2.055289664690376,1.7324826764404229,-1.8294837092844856,-1.785278307149564,-2.8872427098763938,-1.667665266190862,-0.4124252237404562,0,-2.099233834983137,3.4387210022156287
-2.363953749173513,0.7479227513844815,-1.4297242430303712,2.177703166471319,-0.639173176563355,-0.2031685289846788,-2.7501457961661115,2.7698833702612657,-1.5579860602962177,-1.4542374111942888,1.5514393367264705,-0.2809946532589107,1.2695166959618465,-1.4208939852234432,-1.164616234737301,0,6.2171032326944315,-3.1668974151588567
0.3033360221288026,-0.9582028159771931,-0.3617169878172646,1.5200139939647082,1.2139504265657768,-2.511206889777488,-1.339908413611888,0.7722634859197365,-0.7502488121190434,0.9565025896397849,0.8373824958452539,1.2814038257926734,1.2030698924793082,0.178669775219072,0.1174889164771766,1,3.495347372363753,1.4538973215159556
-1.6064414499396535,0.2970529546419723,0.2669757831275602,0.6225444603715973,0.2273458086310206,-2.124027075878851,-0.0945415171554211,2.339538216647303,-0.6549043702554229,-1.6025384658422364,-0.5927747177494361,2.598883442306993,2.200496366127245,1.6785739643487574,1.975858567144833,1,5.162579043146145,-0.9976514444424824
-0.9460253035121338,-0.9441105965704428,0.2997948741631638,1.2021872176624793,-4.672061505147704,0.6463201631358254,-1.3838281501269063,1.7803174727215332,0.9564078623710256,-2.652705825096193,-4.404901170699219,-0.2609645818873953,1.42524381557379,-1.6556393601700825,2.0517883830116754,1,4.4077485059578025,-3.1890490351494436
-0.1466761290363214,2.4550515585645485,0.7791306255883522,3.323680854161261,5.45030768456369,-0.8501977458146558,-0.1440978080663211,-0.4954001085968614,4.710625536217586,6.103494330120289,4.180717533511233,2.651178575282538,-1.6896427815386246,-1.5772283709195007,-0.4209106071176093,0,1.1386379640257749,20.286067248502615
-1.200099374369989,3.2715576080694806,1.8105224784209928,-1.837210211030038,-1.641842819381803,0.1057703835241232,-2.1303140684869533,1.0162331854939846,-0.108262880709365,-2.3564008962645406,0.3186884463185475,-5.012893063488778,-0.594738282081537,1.2149441068549691,-4.280259871793843,0,-1.4157153076175903,4.329203787897547
-1.4777538842375153,-1.268226994566899,-0.4055033665540877,1.8589711087830607,-3.632246177450726,-1.7782027275658474,0.6821745038777862,-1.2875531409378584,-1.4314181792923122,2.60583882793721,3.133686258240805,-3.944874537875431,-5.396598622458775,0.5339807974186639,-0.6635320041283947,0,-4.825180654613573,4.844179095280386
2.6553306857558505,1.2072170203097368,-0.2368520491221783,-4.485069811669879,-4.668471943913009,-0.9203586163069252,-1.7038027131118505,2.461142710320095,2.496104903927396,-2.4956520338882067,-8.597216006928958,0.3857212147863598,-3.3723150285317782,-0.1341976892854529,3.962753422907008,0,-5.396242129881562,11.19317359762453
